#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202410240027,  535,128.18264771, 37.71701050,2, 12220,  -999,     0,  -999,=
202410240027,  536,127.97241974, 37.48759842,2, 11877,  -999,     0,  -999,=
202410240027,  537,128.84588623, 37.48323059,2, 19045,  -999,     0,  -999,=
202410240027,  540,126.89199829, 37.63729858,2,  6999,  -999,     4,  -999,=
202410240027,  541,127.15055084, 37.63404846,2, 10252,  -999,     0,  -999,=
202410240027,  542,127.38017273, 37.68413925,2,  8790,  -999,     4,  -999,=
202410240027,  543,126.54958344, 37.49900055,2, 10600,  -999,     0,  -999,=
202410240027,  545,126.83847809, 37.28102875,2,  5281,  -999,     4,  -999,=
202410240027,  548,127.63955688, 37.26882935,2, 18540,  -999,     0,  -999,=
202410240027,  549,127.22177887, 37.27011108,2,  7627,  -999,    10,  -999,=
202410240027,  550,127.05271149, 37.16930008,2, 15622,  -999,    40,  -999,=
202410240027,  551,127.10878754, 36.98768997,2, 13888,  -999,     0,  -999,=
202410240027,  552,127.42449951, 38.27219009,2,  7560,  -999,     4,  -999,=
202410240027,  554,128.43713379, 38.21438980,2, 14000,  -999,     0,  -999,=
202410240027,  555,127.69091797, 38.08356094,2, 13920,  -999,     0,  -999,=
